"Date","Year","Month","Temp","Prec"
NA,1950,1,-1.7648386702302,51.3000007644296
NA,1951,1,-1.26612900395788,42.9000006392598
NA,1952,1,-2.50064510539655,56.3000008389354
NA,1953,1,-3.7741934640273,55.8000008314848
NA,1954,1,-8.15096755974716,25.000000372529
NA,1955,1,-4.63032247714939,50.7000007554889
NA,1956,1,-2.93290316025096,27.9000004157424
NA,1957,1,-3.32032250643017,15.8000002354383
NA,1958,1,-3.31999992579222,64.2000009566545
NA,1959,1,-3.12548380110773,37.3000005558133
NA,1960,1,-3.86999991349876,36.5000005438924
NA,1961,1,-4.26290313052314,25.2000003755093
NA,1962,1,-2.57709671659095,39.7000005915761
NA,1963,1,-10.0693546136421,33.5000004991889
NA,1964,1,-6.58451598185685,8.40000012516975
NA,1965,1,-2.5622580072452,75.5000011250377
NA,1966,1,-6.91774178086029,26.4000003933907
NA,1967,1,-4.39064506315176,41.2000006139278
NA,1968,1,-5.09935472473021,55.100000821054
NA,1969,1,-4.56193538190376,29.6000004410744
NA,1970,1,-4.89483860026925,25.3000003769994
NA,1971,1,-2.69096768178767,27.7000004127622
NA,1972,1,-4.73516118448348,40.3000006005168
NA,1973,1,-2.40838704294255,14.7000002190471
NA,1974,1,-0.587419341708864,39.0000005811453
NA,1975,1,1.10258062051669,17.6000002622604
NA,1976,1,-2.99677412656526,102.100001521409
NA,1977,1,-2.50903220198327,65.6000009775162
NA,1978,1,-2.07999995350838,19.5000002905726
NA,1979,1,-6.1854837327114,35.0000005215406
NA,1980,1,-6.22387082862758,22.7000003382564
NA,1981,1,-4.99548375930998,44.1000006571412
NA,1982,1,-5.60193535865795,35.300000526011
NA,1983,1,0.54322579430957,39.8000005930662
NA,1984,1,-2.40967736549435,31.3000004664063
NA,1985,1,-8.44580626283442,33.3000004962087
NA,1986,1,-3.15612896171308,57.9000008627772
NA,1987,1,-9.63967720389126,65.9000009819865
NA,1988,1,0.275483864810198,39.2000005841255
NA,1989,1,-1.63290318930822,15.8000002354383
NA,1990,1,-1.49645157945493,5.00000007450581
NA,1991,1,-1.63677415696363,11.8000001758337
NA,1992,1,-1.24709674631876,16.7000002488494
NA,1993,1,-1.86967737756429,33.7000005021691
NA,1994,1,0.577741922570332,47.2000007033348
NA,1995,1,-3.02064509377364,63.3000009432435
NA,1996,1,-5.65838697029939,20.0000002980232
NA,1997,1,-5.32806439703751,19.5000002905726
NA,1998,1,-0.78580643404876,25.7000003829598
NA,1999,1,-1.87258060330585,17.8000002652407
NA,2000,1,-4.62548376758012,51.9000007733703
NA,2001,1,-1.93580640834426,49.9000007435679
NA,2002,1,-2.33774188323127,18.9000002816319
NA,2003,1,-3.6529031441577,47.400000706315
NA,2004,1,-4.95483859892814,45.4000006765127
NA,2005,1,-2.00709672933144,70.5000010505319
NA,2006,1,-6.58096759483939,38.0000005662441
NA,2007,1,1.78354834723136,69.0000010281801
NA,2008,1,0.245806446118701,39.3000005856156
NA,2009,1,-4.40999990142882,25.5000003799796
NA,2010,1,-5.87096761070913,58.4000008702278
NA,2011,1,-1.85741931332215,27.7000004127622
NA,2012,1,-1.85354834566674,72.7000010833144
NA,2013,1,-3.48129024476774,38.6000005751848
NA,2014,1,-0.476451602253702,32.1000004783273
NA,2015,1,-0.469032247580828,62.2000009268522
NA,2016,1,-2.77516122829289,23.6000003516674
NA,2017,1,-6.4616127587975,23.5000003501773
NA,2018,1,0.29451612244931,40.4000006020069
NA,2019,1,-3.12129025281437,55.0000008195639
NA,2020,1,-1.14032255515697,17.5000002607703
NA,2021,1,-2.00032253593447,46.8000006973743
NA,2022,1,-0.907419334556307,24.2000003606081
NA,2023,1,1.17161287703822,57.0000008493662
NA,2024,1,-1.34419351834203,56.000000834465
NA,1950,2,-0.421428562008909,24.4000003635883
NA,1951,2,0.00535714273740138,31.2000004649162
NA,1952,2,-3.21793096255639,89.7000013366342
NA,1953,2,-2.63428565540484,36.5000005438924
NA,1954,2,-7.94928553660533,6.90000010281801
NA,1955,2,-3.91714276958789,29.300000436604
NA,1956,2,-11.7737928402835,38.9000005796552
NA,1957,2,0.492142846142607,35.8000005334616
NA,1958,2,-0.617142843348639,58.0000008642673
NA,1959,2,-2.95642850534724,5.20000007748604
NA,1960,2,-3.2168964798209,19.9000002965331
NA,1961,2,0.167857139105243,37.7000005617738
NA,1962,2,-3.7989284865159,51.3000007644296
NA,1963,2,-6.78785699113671,21.0000003129244
NA,1964,2,-3.80551715631937,32.9000004902482
NA,1965,2,-6.52678556840069,43.5000006482005
NA,1966,2,2.62142851283508,56.3000008389354
NA,1967,2,-1.14678568865306,45.4000006765127
NA,1968,2,-0.885172394007958,28.2000004202127
NA,1969,2,-3.32321421143466,40.500000603497
NA,1970,2,-4.67035703846653,78.2000011652708
NA,1971,2,-1.15999997407198,43.4000006467104
NA,1972,2,0.923103427642892,13.5000002011657
NA,1973,2,-1.51035710909803,60.0000008940697
NA,1974,2,1.85999995842576,33.8000005036592
NA,1975,2,-1.73999996110797,24.6000003665686
NA,1976,2,-2.14999995194376,5.6000000834465
NA,1977,2,-0.358214277707572,82.9000012353063
NA,1978,2,-3.72142848824816,13.0000001937151
NA,1979,2,-2.92321422037535,34.9000005200505
NA,1980,2,-0.931034461948378,29.300000436604
NA,1981,2,-2.89107136395095,31.7000004723668
NA,1982,2,-3.4114284951772,3.60000005364418
NA,1983,2,-3.87964277042608,31.000000461936
NA,1984,2,-2.65137925108188,48.200000718236
NA,1985,2,-7.2685712661062,31.8000004738569
NA,1986,2,-8.48499981034547,15.9000002369285
NA,1987,2,-2.00749995512888,27.7000004127622
